Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
-1.0055348514483575,0.26077557999175244,-0.6466038112301402,1.7896880629538208,-0.46680359958305306,1.0538129912782,-1.3612743830596539,-0.7383096776219238,-0.8891949600515905,-0.3974056315265558,-0.5640612562527361
-0.9348754862156525,0.37530520596508765,-0.20457319077222585,0.22017137490095895,-0.36614524072282284,1.0907244611066031,-1.220364366588109,-0.7006087138751108,-0.848254973736658,-0.3607945422962287,-0.534046358202099
-0.8115479661132964,0.0661670399483319,-0.3407089319744185,0.8347382582189483,-0.22143930859462055,1.1742662599279787,-1.0586029231162073,-0.6589358138538712,-0.7820991353759773,-0.3012612683891342,-0.485522659413041
-0.6753846166531244,-0.025369809493518854,-0.3475262740771507,1.0295645866444672,-0.14593624072308647,1.2008996006142871,-1.0082943106075106,-0.5885952170729812,-0.6910594667200758,-0.2185723000696928,-0.4187018667112232
-0.5471848007706472,-0.1283121813281664,-0.4564510140432683,0.9537630449838724,-0.10189145243216942,1.247393664771953,-1.0219909634383262,-0.5557047528324446,-0.6099221391370251,-0.14412040440164073,-0.3591044181591975
-0.5637676700404127,0.08905578683375161,-0.18432078320547599,-0.7018032681640591,-0.0012140439704398885,1.2407604824685043,-0.9627650289028442,-0.4052324363355254,-0.6210156444351301,-0.1543418726806587,-0.3672550641561168
-0.45442446081733384,-0.0368098128098632,-0.3672318313521891,0.7482497284380702,0.061711834024703524,1.3991655230032507,-1.0540193813731975,-0.4012014764432661,-0.5841288530671624,-0.12030013443620183,-0.34014928885163
-0.30093858316008765,0.19207650037801796,-0.20150184686205144,1.3440387025147975,0.036541255294294764,1.4483370505197644,-1.0815513038858404,-0.48624123957271237,-0.48368832130544154,-0.026836580138564832,-0.266297027050851
-0.137490692760203,0.3409423491503903,0.0864363706502416,1.5395505162827576,0.09317548029947896,1.474499482432146,-1.1738726640491213,-0.32894978449196954,-0.3676076320594632,0.08260881250806534,-0.1808624603118023
-0.8861729906205528,-0.5396212722602315,-0.7851321510499372,0.7266379728753682,-1.0140291555027958,-1.3605648333688884,0.21405480445218875,-0.6257569834937649,0.340197429843204,-0.5577687747549751,0.14337340974028712
-0.7735240642567053,-0.801894868226425,-1.5018136280415835,0.7266379728753682,-0.9196933385151347,-1.2900846990512418,0.25165217769793213,-0.5475026290209423,0.4048106047374257,-0.492611728725174,0.1925197036961202
-0.7144500992250213,-0.3911878644839428,-0.9914688850284481,0.11283737425333827,-0.9511392702246543,-1.211949830209803,0.20987250415783654,-0.6381827109627022,0.43508988701345963,-0.4618849018511512,0.21556142207325882
-0.6731892765452508,-0.6080862288897411,-0.8563936612017352,-0.07985562858445612,-0.9008254676319569,-1.1733093424727548,0.3016623174745568,-0.6714141343034706,0.4574168072421177,-0.43914850290881263,0.23255605105352833
-0.6422154631686768,-1.1429845676784898,-2.3477687200659414,-0.1865592764292648,-0.7939032022396576,-1.1434420694152159,0.2641674424459538,-0.4456430752272428,0.4745504453297407,-0.42165484524347013,0.24560021406093865
-0.6152339595734436,-0.8588393432109701,-0.9963342007318544,-0.2291550620868728,-0.8379308997749604,-1.1947423664394354,0.20568923438485104,-0.42945662481000546,0.49723939108131365,-0.3984269609934935,0.2628770970408708
-0.5510738718346124,-1.1883169316653868,-2.19538206821532,0.18795243161439595,-0.7372943838684396,-1.1095006532877496,0.3722811886602347,-0.4821728248341803,0.5299648145486165,-0.3647993186283984,0.2878032869147993
-0.4844842890889757,-1.2561976227146396,-0.7294006897699113,0.23091442759171532,-0.7498742923546564,-1.0715536231575697,0.3099842273375111,-0.4821728248341803,0.5698633006675533,-0.3236004873189343,0.31820392536096787
-0.29986229244279133,-1.074900805540714,-1.3405563474688837,1.7679237087821202,-0.7372943838684396,-1.0715536231575697,0.2933366835971356,-0.441593663869248,0.691811673516129,-0.19628743578610625,0.4111974630129566
-0.2969097187666719,-0.5624461333089193,-0.4514813367478264,-0.4937351772520318,-0.6177804794640293,-1.0005286011667969,0.38885916610417465,-0.36901873696392407,0.6862364768719027,-0.2021543261305203,0.4069435364055395
-0.16448067871797722,-0.7107258108311968,-0.9591807246429611,1.1054091959450913,-0.5360029538819877,-0.9508812634741314,0.4880291315435303,-0.36500393538403453,0.7695435905284939,-0.11402148352899956,0.47053268192372816
0.9016085587718345,1.4649070845149288,0.9233146312389978,-0.5460895821023048,-0.22773109907005804,0.7377675832223783,-0.19215046159589347,-0.9687696991008325,0.17940001454498417,0.4697687697337235,-0.2404039088423764
0.8998903191989837,1.6256764665572938,1.3071382101294535,-0.5460895821023048,-0.2528980559246027,0.754949111738165,-0.31689571644939024,-0.912578313007414,0.17453711048766035,0.46484179976385337,-0.244216121612461
0.9931196072901174,1.4878714777898314,1.180656989817798,0.8671880377189655,-0.12706002194333885,0.8950049405215945,-0.4296335919422969,-0.7215304437147216,0.22599332280917936,0.5171339050172505,-0.2038686897639321
1.046776636421537,1.993303816906515,1.5740483296812147,0.2631535121431853,-0.026383861085902696,0.9187724774573064,-0.3298595467904945,-0.6464773820261862,0.26826409962855113,0.5603542571699077,-0.17070883954266902
1.0195374932965706,2.4186160653932127,1.568485389287151,-0.8974564465446128,0.061711834024703524,1.0437296982444453,-0.2737642171181966,-0.6839125474906453,0.2162839171198853,0.5072399853023656,-0.21148347099812212
1.094708745499492,2.3381329222660945,1.5025461290288462,0.6078516669013276,0.14351828196517638,1.1141644712478225,-0.2866906408835237,-0.5968385891381421,0.26660479076897736,0.558653169529102,-0.1720106443566928
0.9900512750596414,2.671616458766072,1.273285706187726,-1.8545327168896932,0.12463959258819893,1.0302741958896262,-0.23075554416912478,-0.5844766678274138,0.1933898908932943,0.48396029032426563,-0.22943573391963204
1.0894872763076733,2.3151392915342046,1.401259006294444,0.997072824953366,0.156104166852313,1.033639265355493,-0.17930337264977741,-0.5680232261608089,0.2804972720770423,0.5729068490882554,-0.16110983766710962
1.1711405011232519,2.326636019913207,1.4778903130804666,0.7266379728753682,0.18756919912272704,0.9797017844527373,-0.17930337264977741,-0.4456430752272428,0.3647381610869547,0.6598971027976835,-0.09497767488097977
1.2596649609089792,1.9358485713064635,1.6664823056203315,0.8671880377189655,0.18756919912272704,0.9898308112652979,-0.18786692559356316,-0.4537475285093283,0.44185239236296875,0.7403814731832573,-0.03439269383548448
1.4095712079843896,2.039271457309539,1.7574273941695049,2.029252024873272,0.25050062214274976,1.0538129912782,-0.19215046159589347,-0.4012014764432661,0.5643814933309601,0.8699816829661013,0.06196692001147386
-0.48239099533455815,0.6159343411718987,-0.3250215377669705,-0.03709871720925572,-0.46680359958305306,-0.3048953086393075,-0.702242070037608,0.21573016724834174,0.8018378632877724,0.3123288976661456,0.9985833797960014
-0.43926969929078025,0.3867602292201435,-0.07241101145324617,-0.03709871720925572,-0.48567641825784386,-0.30111110258612767,-0.7200275421889043,0.19294212859363677,0.8287517420806394,0.34143532234339813,1.017774621771744
-0.41213698658291514,0.37530520596508765,-0.3205820134705383,-0.2185111804375688,-0.4479305822240882,-0.24829831446011003,-0.6844818747821204,0.17772509357538585,0.8393190866737978,0.352893486722309,1.0253112493897452
-0.3584957749023004,0.7305708360268537,0.13215867218384905,0.09139287893068142,-0.2843562876554704,-0.19952920216394143,-0.5872400751689905,0.33652763813408854,0.8674827512005782,0.3835132834825139,1.045401468790469
-0.39673694192222253,0.4784133544311987,-0.0716429558574814,-0.9282424548493968,-0.24031461858573125,-0.10274244282642661,-0.6004574720626595,0.33652763813408854,0.8294134501236791,0.3421524788952614,1.0182465474251505
-0.399081998135483,0.6503219818548044,0.05649366678833363,-0.5460895821023048,-0.2025638147680278,-0.12499118517641135,-0.5872400751689905,0.41141826731166725,0.8308824211614666,0.34374421473115835,1.0192941435181477
-0.3111658450057451,0.42112747849361026,-0.15573771165970637,0.510767682650473,-0.12706002194333885,-0.014248166968708563,-0.6844818747821204,0.5118159683041372,0.8724426039094266,0.3889182861052221,1.04894013662477
-0.3856309381963938,1.0976053256367948,0.003454699762502251,-1.296137181397162,0.13722536708060212,0.16768538917431447,-0.4688662159930261,0.6114403326107404,0.7966598943033775,0.3067413633122134,0.9948917671072068
-0.5179131862484309,2.108228561881955,-0.12237144199882258,-1.8342839664829647,0.19386226019307046,0.1206851849462822,-0.4165802681348812,0.7249172273189978,0.7188889663453201,0.22330087655178638,0.9394687888211634
-0.43459413534367264,3.914657878745019,0.7091922537408418,0.4353284923402705,0.19386226019307046,0.15685745875675614,-0.3905094094768834,0.6554792488984249,0.7666441274312226,0.2744312937056191,0.9734960293367357
-0.4109068068601181,2.982221852061471,0.3500720757821647,-0.261065196740468,0.32602068475381657,0.3110458607614193,-0.3385084255617808,0.6884147520104056,0.7579072570166873,0.2650517319437641,0.9672694933067917
0.5254340447115796,0.20352533864927905,0.10005539942941989,-0.8666451661140138,0.5211257311884324,0.033362130123969144,1.324616232840009,-0.19792239277622073,1.3006783873471535,1.3720788181364496,1.355162036179218
0.49796528077112595,0.2378742849949034,0.34894180884167403,-0.8666451661140138,0.5777721658557056,0.09165842033505221,1.340487543171616,-0.1703552552517104,1.272798908456593,1.339428748700908,1.3351836548347757
0.58685582716477,0.14628527961031026,0.2201389222625306,0.6942283834280714,0.6344199313032087,0.16407728735745553,1.312706090859271,-0.10762845361327693,1.3257144094668505,1.4015129591195898,1.3731079273515554
0.5983887911170687,0.28367844677166565,0.19072932578318458,-0.3777481442106477,0.6658914804162561,0.16768538917431447,1.4236474194636242,-0.16642333965424694,1.3335942369214397,1.4107994539684747,1.3787572094602198
0.6214508654094631,0.7191057846304972,0.6321837663791547,-0.2185111804375688,0.7036578697974355,0.23242742537751693,1.36031248465734,-0.11153752024548519,1.3405755555076881,1.4190361064089474,1.38376273178513
0.6796236771540424,0.673248665479477,0.6546550829950617,0.27390311712325227,0.7351302994612198,0.15324572715546683,1.4117841999756213,-0.006506591074856913,1.3942738157531553,1.4826745494746107,1.4222764372763343
0.6481014586114608,0.7535018530004535,0.6662789369444775,-0.917983159216201,0.8106657387311348,0.2539236780774982,1.3840817260434493,0.04369467665897278,1.3568828423670871,1.4383086516750814,1.3954563306718364
0.6030120394698631,0.7076410401806296,0.41044074292978405,-1.0818425061811543,0.8358447178141268,0.28252102081844443,1.4907684564579984,-0.037517183038019625,1.3198778859810376,1.394641415393132,1.3689238470658995
0.6301352277615742,0.5242483108171537,0.35878522883055686,-0.16524192249264646,0.8232551972770915,0.2646562477200757,1.4078285606884346,0.03984130626961542,1.3420023611463847,1.4207205206373172,1.3847857811079478
0.6192327020865586,0.547167827770994,0.33066682040766515,-0.6604221845892182,0.8043710327612361,0.3501511079967593,1.3047628128128619,0.012829287569640982,1.3215028869174497,1.3965539968239995,1.3700887551578278
0.7342206312293555,0.8452378735628697,0.4456455394967993,1.1270867333616164,0.8484343001625997,0.3536995288236561,1.4038723037091652,-0.010377966257080715,1.403997987303142,1.4942530149404423,1.429253264712479
1.1425434762020203,-0.41403143386657604,0.6658074277965577,-0.6189500525846485,0.8799085252892744,0.2753785250472263,1.0893062302169219,0.43007055140775313,1.8431254560163848,1.525230099774558,1.7451032635202397
1.1358047479599889,-1.0408276145651256,-0.3351557298475119,-0.6189500525846485,0.8358447178141268,0.3643382500034609,0.9888884575374071,0.34779035325339797,1.825494291041826,1.503073438693241,1.7323914589387204
1.2002918250219698,-0.972629473900766,-0.18507183505459443,0.4568759681749787,0.8547291144602721,0.33949927624223797,1.0250892447479172,0.3777737207538045,1.8772441221507514,1.5682806937773612,1.769709667300271
1.2805399519394964,-1.357723353665225,1.153213469594368,0.737443319942125,0.9554482207925092,0.41385728165966934,1.145351766976663,0.3740297939705101,1.9274662504805489,1.6320729866019053,1.8059476081752943
1.3428471636806885,-1.1429845676784898,-0.6236875574631264,0.4568759681749787,0.9743334844867261,0.39619600319332343,1.2251884291253303,0.34403727024714525,1.9776125835023417,1.6962775884602814,1.8421520511183265
1.4165245566666091,-0.6765208228933202,0.7043259442319606,0.6618286519102214,1.0939432613059554,0.38204776632270876,1.2570492672319598,0.5451081481870585,2.0361238761674767,1.7718444651668583,1.8844227518824817
1.4658282906587743,-0.9157522284331113,0.1774130332573965,0.2631535121431853,1.0246948450613074,0.307484183624474,1.1853033216737503,0.5672559017652314,2.0845937925254217,1.8349830265897848,1.9194613442808037
1.457046370544308,-1.222278077705273,-1.2847125204160519,-0.6604221845892182,1.1757845721883546,0.39973038740715106,1.2331575550446612,0.6884147520104056,2.0646615214100064,1.808958810308602,1.905049992988666
1.4304124362439545,-0.5282076776997398,0.6933012513861537,-0.917983159216201,1.2198539763009697,0.49826710758887593,1.06925748840945,0.8157576350970278,2.029756651128156,1.7635868254958735,1.8798214199546812
1.5345329784381514,0.4784133544311987,1.091930374249881,1.235523505060699,1.2765156601036842,0.5507247628552674,1.1373534030770724,0.7940092455499808,2.1029258360922487,1.8589920518416312,1.9327187240577661
1.5767114672027305,0.16918005741565093,1.4269962743765083,0.1664818662757407,1.3205866449994388,0.6376621476995639,1.1653359062952269,0.7613238795648172,2.123235124279723,1.885674077202611,1.9474093914964066
2.5083101896206577,0.45549794846630964,2.7584146570348738,-0.11189633826721172,-0.3724365502604051,1.2772069385712315,-0.5125882235947141,-1.6882037359617903,1.193969012460238,1.2198354926980732,0.5589788410511377
2.5285712012873702,0.6617851658798678,2.387189933065662,-0.11189633826721172,-0.3598539098174335,1.2805159024030703,-0.4863383906570348,-1.6831509067744435,1.215889176970821,1.245184623649287,0.5763419785004231
2.5353265096965196,0.21497458412648396,2.5670954335461524,-0.38832616058072983,-0.2969394348551803,1.2772069385712315,-0.5169680916137074,-1.4962259705187466,1.224347150814695,1.2549872447186143,0.5830426996429481
2.5877302438541183,-0.20834972813910163,2.3595071184642076,0.5970597402586412,-0.21514749769311836,1.3662985838815482,-0.5608448508317364,-1.3918517100150158,1.2622145750234932,1.299023250827436,0.6130501392519013
2.6616899396574842,-0.48254578172282764,2.3573854161016343,1.1270867333616164,-0.22773109907005804,1.316867123386557,-0.48196828084715004,-1.438987051178644,1.3575689347915831,1.4109983929900092,0.6886664350162863
2.6909317261943944,-0.33406761152977754,2.5800861899266634,0.10211414967333818,-0.1648122797993591,1.2805159024030703,-0.38182963232817363,-1.3498387301059889,1.3986362815670732,1.4597110401272064,0.7212570649424932
2.7992249838523993,-0.6423074970931973,2.253335362268134,2.0837367064893857,-0.10818362446423366,1.184259375301026,-0.12801951296009426,-1.3684648782048423,1.5435531966274296,1.6340093531450657,0.836379116839317
2.810947320349956,-0.7107258108311968,2.3949094292016704,-0.2716944071636009,-0.0012140439704398885,1.147584788781754,0.03754183125019075,-1.2714611938615417,1.5646180748232468,1.659662633094906,0.8531284419227386
2.8774210424595807,-1.0408276145651256,1.677502768211529,1.0512301638356463,0.09317548029947896,1.2108747993810822,0.1512176678960536,-1.2577554571174907,1.6295183820608232,1.7392171363585969,0.9047574092137138
2.9138444802638195,-0.813286126037019,2.2667093093523922,0.3169172585282949,0.036541255294294764,1.1542596971309371,0.11340826829601924,-1.276037888861702,1.6833198355711985,1.8057666578684197,0.9475856478950916
2.9866446379745994,-1.1656572613799314,1.4921807748272626,1.2789204194825348,0.156104166852313,1.2573379623758056,0.16380281176439115,-1.2078050152164754,1.7490470660552655,1.8878183874545007,0.9999427089672287
