Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
4.912033716059417,25.39441423843951,9.887624227412218,-0.19976398964259828,50.859303239258594,38.94115278689289,31.485300552712264,17.811877224212136,8.515884116932522,14.35461878081515,9.121972616708568
4.94627054661012,24.175327592486582,9.690951035917623,13.305038934954919,52.87275316232887,40.63256530230288,29.97626163845987,20.183855029621636,8.54775393884369,14.451228718003613,9.155080369672111
4.965975155020631,28.646615755280475,10.30265868806259,7.533089310092615,54.4836048414293,40.91959876447813,31.31177480214299,21.115685346349725,8.573934686871983,14.531078544024151,9.182290233575102
4.95597205463651,32.4091245521519,10.294008540327622,-3.557306904054017,55.89316493174096,42.428669889658046,32.06263191217111,20.650904545850498,8.5417403397811,14.432949649727993,9.148831934903836
4.983577386358444,31.69713345597938,10.191475652616399,10.826908290308145,57.20209499923488,43.279289657594965,31.88960686270384,21.731981751296143,8.572906980488936,14.527935775735632,9.181222016089755
4.945143755096434,34.64728300882538,9.834984950419969,-12.702804033240636,56.90002976131641,42.2661717967064,32.638319194255715,21.885462672542868,8.52756073918959,14.389940291839219,9.134100908449085
4.98165989283676,31.493721167223125,10.033978265760116,14.546174031062707,57.40347329605053,42.30681073804309,33.32702588405287,22.08974235700245,8.581511401320103,14.554269523062143,9.190166853430009
5.011645615984154,31.595426542074534,10.153136854180373,11.961990053311816,57.90692415903605,41.65542385153457,33.32702588405287,23.609167843985293,8.633686678303356,14.71498447049353,9.244432694108239
5.044154680370807,28.138340087777888,10.446389789056761,13.305038934954919,57.90692415903605,41.777749090466116,33.21239950334512,23.508546029247157,8.68144800209118,14.863679764552247,9.294146703001926
5.0992051359164465,29.053266755817578,10.587805730266464,24.409329353334,58.91384762112092,42.55044281536906,33.155062761013795,24.160937860279,8.757337393295986,15.103116828064215,9.373216178920103
4.4044150040852745,16.461768534366804,7.349681710279323,4.663980560186447,47.436744202079595,26.141727496383368,26.327294510044993,31.820526903114082,8.904407919492314,14.072850398748862,10.141772316236318
4.420250548215295,14.434388379429542,7.742480880724006,4.663980560186447,47.13477289732658,26.187428225405764,26.089229268285607,31.53759926765868,8.921077248332686,14.126624670146501,10.157520007459437
4.430214563884405,14.333051947387279,7.356584991335164,2.930464420396451,47.73871868584473,26.82523253234519,26.565021411036113,31.348670338688883,8.927622218804931,14.147793688597327,10.163704311984487
4.449913363611894,17.475895971018243,8.060578480231746,5.891802793412127,50.355961187142036,27.414202571076874,27.866639514682028,33.32030243555731,8.94506561256322,14.204363922811309,10.180189674011979
4.435869961778316,15.245194301653386,7.743675176168754,-3.8514875867168534,51.06064237449717,28.58306742655239,27.689719680327688,33.32030243555731,8.921487082569165,14.127949620616445,10.15790725386483
4.435008780771262,16.765977503267763,7.94292245146381,-0.19976398964259828,51.66466764919205,28.31437599407308,27.866639514682028,34.25011605190401,8.922396901680498,14.130890360875064,10.15876687617692
4.467294455144643,14.738416956494461,7.612911225830286,9.899206573352966,52.87275316232887,29.651786429738905,26.565021411036113,35.49661578702242,8.94813753751465,14.214349693346898,10.183093386469265
4.439948448007718,20.7228527676453,7.860448998939842,-7.366965161218163,57.10140629178002,31.848943781249023,29.45111819272845,36.73351406748041,8.90120090245882,14.06252739988783,10.138743102347402
4.391370098819891,29.66329318577263,7.6647944281452665,-12.509313823053331,58.007615205511286,31.281336318220504,30.15098529277396,38.14240010568273,8.853032848261543,13.908370665408759,10.093264860250438
4.421967567553999,45.64380214079818,8.957842404510252,9.178335186413907,58.007615205511286,31.718178091714126,30.499953552738802,37.28028453079627,8.882610394110372,14.002834377774418,10.121186475614953
4.430666325938784,37.39504192897837,8.399425025588654,2.5238326335763634,60.12219345618979,33.58026548320018,31.196006303105204,37.6891992320219,8.877199142648015,13.985505588499688,10.116077188424832
4.774521178092371,12.813407817219813,8.010659187118685,-3.2628847295046373,63.24393835561256,30.22676180252018,53.45755609556097,26.684773779241826,9.213368838817447,16.03074390401108,10.434368834198791
4.764433753467319,13.117274478122523,8.397667506125453,-3.2628847295046373,64.15029993735826,30.93078873036386,53.6699995605975,27.027036891669592,9.196101457734935,15.970422730440395,10.41797524273933
4.79707725677782,12.307035789529913,8.197384217311374,11.652294978392133,65.05668281202523,31.805369810619457,53.29813436045531,27.805829043822527,9.228875101916122,16.08512363299307,10.449094632209304
4.801312536706122,13.522479271145972,8.151653482061437,1.4088498530203244,65.56023794663582,31.848943781249023,54.78312581812531,27.07585406280296,9.233755536878947,16.102280480660692,10.45373024414062
4.809781681390833,17.37447082540144,8.838097315521745,2.930464420396451,66.16451259547132,32.63081406296756,53.935363867348315,27.757295556766152,9.23807947309599,16.11749773900325,10.45783760832699
4.831144632231026,16.96879754696001,8.87303930568476,7.6358088994620665,66.66808181918326,31.674560285259467,54.6243321582533,29.061319693735665,9.271337925550075,16.235070094477425,10.489440666779394
4.819568647077416,17.67875434951866,8.89111392931715,-3.753453227629632,67.87667368585001,32.890417902143625,54.253524113468565,29.684599572799037,9.248179523305982,16.153103866899624,10.467432984425505
4.803010344054964,17.27304839517519,8.493295865899507,-5.319237725366738,68.27954563079145,33.23577949001656,55.681566172324274,28.67630395845656,9.225260203817697,16.072428420119465,10.445661315883319
4.812970862048305,15.650671518027906,8.412973626825941,3.439487432150295,68.0781091623819,33.02003194801126,54.57138443692175,29.63675758914637,9.238963176725845,16.120609703075335,10.458677088380554
4.808967099585319,15.853428162036396,8.369250636878089,-1.2922876684916125,67.775956320441,34.05252790288379,53.19181059280978,29.301386621268758,9.22626666131063,16.075961924288183,10.446617200497675
4.8511944116891055,18.490293602348018,8.548037903331563,15.788542965435376,68.48098308820431,34.09538112397918,54.51842844754907,29.01325416941108,9.277360669968091,16.256461369813774,10.495165618000387
5.001143857185724,7.350215074885458,8.89038075162712,-0.8959940021025304,68.9845810399129,33.149521696652016,50.30784310586201,34.48169572908076,9.549337824772001,16.313691695607766,10.754341561919704
4.998669176732044,1.8052862558475387,7.333923450714874,-0.8959940021025304,68.27954563079145,34.223861789923504,48.963713406828674,33.460136030093366,9.538417819927599,16.272757148700553,10.743910680286747
5.022350931417577,2.4085985401584695,7.567297848179807,9.38423557752536,68.58170218689332,33.92388890443483,49.44827457483354,33.83239813647385,9.570469497013141,16.393227892561065,10.774532753783634
5.051820656860519,-0.998119971689048,9.648277469874467,12.065242295208126,70.19324100771234,34.82188838133234,51.05803371900634,33.78591496307898,9.601574979007607,16.511084486267183,10.804268395915749
5.07470189401407,0.9015586154651443,6.885268106900944,9.38423557752536,70.49541143686848,34.608598383367955,52.126677503888914,33.41353917651081,9.632633516564097,16.62970282306373,10.83397655076537
5.101758631984768,5.028112575339361,8.950275489678518,11.342694102512015,72.40920719730596,34.437734342065205,52.553146818956186,35.90995885160802,9.668872959634223,16.769313021903,10.868662473868218
5.119864568657336,2.911760951246567,8.13094718476711,7.533089310092615,71.30120976640772,33.53725216959797,51.59280032214834,36.184936950665595,9.69889319495051,16.88596184343505,10.897413970758254
5.116639561612609,0.20009156373522852,5.857400975312493,-1.2922876684916125,73.7186950833347,34.651282088469436,52.23334725504636,37.6891992320219,9.68654798137816,16.837881968124606,10.88558849794397
5.106858713617198,6.340159231573784,8.9331325373739,-3.753453227629632,74.42382004049597,35.84128069966997,50.03948314753392,39.270240117097494,9.664929367229801,16.754056989542608,10.86488677480165
5.145095167342613,15.245194301653386,9.552984730633263,16.824728079412402,75.3304256134231,36.47479617287343,50.95097260647373,39.00022037021425,9.71024729462835,16.93031864280844,10.90829253314724
5.160584481937679,12.509573579592418,10.07399867860543,6.609327759264813,76.03557586363442,37.52471306715734,51.32552894869471,38.59441127657962,9.722826016778225,16.979613823824657,10.920347203448289
5.502697869841014,15.04247402535391,12.144300513824694,3.949239792025011,48.94664802199579,45.24830495791901,28.86588265771664,8.182006473125416,9.147277523105199,15.7494735662289,9.78104753640258
5.510138373114416,16.867386129254715,11.567061054521368,3.949239792025011,49.14797440663793,45.28826632822989,29.217246555806724,8.244740481786618,9.160853954554344,15.796306217871278,9.795295146200921
5.512619142345387,12.914693136367802,11.846806844922078,1.307769906371773,50.15462669422545,45.24830495791901,28.807256475069032,10.565529516061694,9.166092469166522,15.814416611423056,9.800793533833055
5.531863500028607,9.169770542447656,11.52401539538078,10.723784289445083,51.46332458449321,46.32423821400186,28.219949531401692,11.861400704196159,9.189545965087058,15.895773362381703,9.82541663503492
5.559023908786917,6.7441054755539485,11.520716233860826,15.788542965435376,51.2619828245916,45.72726919341573,29.27574212115102,11.276186205314502,9.248604460206636,16.102648021540556,9.887464837993264
5.569762445046953,8.057612019234401,11.867006946652504,5.994251630392326,52.26870462254279,45.28826632822989,30.616135638193,12.383017910670487,9.274039854089128,16.192644891190447,9.914207618762406
5.609531255773003,5.330779474191244,11.358922600685917,24.92996654259913,53.17478172912774,44.125804929482584,34.01347965663315,12.151762728111693,9.36379531929965,16.514661933554915,10.00867292374551
5.613836079466743,4.7255194370719895,11.579064559374167,2.4222634938721344,54.88633019187753,43.682896875065914,36.22958059003219,13.356123641201757,9.376842022241684,16.562056502058564,10.02241685964829
5.638247394907841,1.8052862558475387,10.463526163486238,15.063683243879883,56.39659361834051,44.44723147618892,37.751174467500626,13.526288864629965,9.417038553240072,16.70903386175982,10.064781863231406
5.651623267380007,3.818223469121794,11.37971854849113,8.04683748613093,55.49042739520315,43.763507754449456,37.2450814169485,13.299301133823368,9.450360919278673,16.831984449842494,10.099925283299626
5.678357855990959,0.7009854840682136,10.175357945285823,17.239414315565092,57.40347329605053,45.008353252251034,37.91963135703977,14.146454585390174,9.491069611888086,16.98357544819881,10.142887736285012
4.839521535808331,21.738027784482433,9.987438460955568,16.617429734488898,59.92079966068571,47.23592190634296,37.13246781038548,15.91945176494459,8.006327225089963,12.27272355052451,8.594766183354313
4.883136352430611,21.636500224465724,9.426439945479423,16.617429734488898,61.8340855928687,47.867575267896996,38.64824191295367,16.79018956597781,8.064059911768041,12.42971433706075,8.654301632450125
4.860001442191742,22.042623618190554,9.759805490294523,-7.5616269613094005,61.43128027706965,47.39403009827409,36.963445238745706,18.450709792540906,8.035437796616803,12.351663992201745,8.624779646428811
4.889292333728468,21.738027784482433,9.492505411791605,10.930043469250903,62.33759836619729,47.23592190634296,38.31223486756869,18.715487955935586,8.083062334725675,12.481772583593012,8.673908157981145
4.902056797421224,23.565890781180737,10.281821601962834,4.663980560186447,62.438301733678124,46.919311980698694,37.58259764477525,19.975530432404156,8.107036577148108,12.5477267403997,8.698652188601002
4.926403651438216,21.636500224465724,9.963506490368742,9.178335186413907,62.23689526908133,47.03810242130747,37.807340055876686,19.190079531836147,8.143342399077474,12.648198968252803,8.736140170993684
4.952116300537803,23.667458539598087,10.235875963073491,9.899206573352966,62.23689526908133,47.63094822797837,37.07614060139342,19.190079531836147,8.17502511056819,12.736463619854277,8.768870214853964
4.9627028765061825,18.18594680075963,9.655965653836951,3.949239792025011,63.44535018511394,48.49717357191399,37.69499555327631,19.295200604711994,8.178334437460416,12.745715798401777,8.772289967783369
4.986414013306258,23.362761382554623,9.80028261002515,9.28127897401524,63.747469921333625,48.49717357191399,37.58259764477525,19.87119266597575,8.215914828958102,12.851201366181659,8.811134433595447
4.980170574024569,20.21535088383043,10.401670326314841,-2.2794932103755525,65.35881511811186,48.49717357191399,38.31223486756869,21.783168049839542,8.205996927810073,12.82328568902877,8.800880734155767
5.023118823653991,18.18594680075963,9.964213828883056,17.75793660987431,66.16451259547132,48.49717357191399,38.927892026638716,22.395397805170322,8.274587119671068,13.017479302556335,8.871823082584143
4.594490085127435,9.978988170659987,7.366821397645814,-4.439182672859169,30.733123478399808,13.97920270325997,26.26781007121888,19.60982967185084,9.180706870321679,14.991083577397532,10.403363824250984
4.57934740134999,11.699513059389192,7.610571033676082,-4.439182672859169,30.53195300309708,14.769861863077999,26.327294510044993,18.503730280191768,9.160242649706605,14.921044743028748,10.383946720684747
4.579604409868014,15.549297677645878,8.16495306415004,0.10006089256146013,31.940191087828836,15.860499640078004,25.43277286590257,20.28784351921177,9.155118779355867,14.903560906215317,10.379086112702947
